المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,650,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,647,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,650,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,649,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,650,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,649,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,644,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,649,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,649,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,649,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,649,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,655,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,638,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,641,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,640,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,635,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,633,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,635,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,640,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,633,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,634,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,633,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,638,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,633,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,646,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,635,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,634,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,641,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,635,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,635,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,636,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,642,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,632,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,635,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,645,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/22,"29,643,098"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/22,"29,634,255"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/22,"29,633,757"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/22,"29,637,656"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/22,"29,640,934"
