المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/09,"30,616,704"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/09,"30,616,231"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/09,"30,616,519"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/09,"30,628,120"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/09,"30,628,088"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/09,"30,631,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,617,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,625,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,335"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,076"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,033"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,233"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,258"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,281"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,133"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,073"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,106"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,093"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,228"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,622,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,622,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,622,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,561"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,625,803"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,625,747"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,619,341"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,558"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,533"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,675"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,570"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,258"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,142"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,622,273"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,625,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,276"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,312"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,659"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,625,743"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,677"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,574"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,625,833"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,625,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,147"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,616,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,620,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,622,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"30,615,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,657,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,656,669"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/07/10,"30,647,425"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,651,684"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,648,844"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,647,255"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,651,204"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,653,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,847"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,924"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,863"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,925"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,894"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,651,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,650,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,648,114"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,649,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,650,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,648,143"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,650,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,648,200"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,653,914"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,648,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,649,892"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,649,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,648,139"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,653,962"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,650,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,650,043"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,649,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,655,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,650,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/10,"30,646,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/13,"30,709,429"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/13,"30,719,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/13,"30,703,049"
