المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,164,590"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,155,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,157,727"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,158,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,167,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,166,954"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,159,074"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,159,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,161,394"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,240"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,160,124"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,159,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,157,917"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,157,847"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,899"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,230"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,687"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,164,857"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,937"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,197"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,812"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,164,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,164,721"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,988"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,163,873"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,163,839"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,051"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,160,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,164,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,278"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,155,443"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,163,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,164,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,164,769"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,155,079"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,434"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,160,248"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,593"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,155,880"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,416"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,746"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,377"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,179,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,176,899"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,179,195"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,177,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,179,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,179,456"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,463"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,186,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,707"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,704"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,183,260"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,183,341"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,806"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,529"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,188,268"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,305"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,187,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,511"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,655"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,194,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,030"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,096"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,754"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,186,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,596"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,188,870"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,313"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,369"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,732"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,989"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,859"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,336"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,179,519"
