المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,308,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,308,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,183"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,308,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,268"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,309,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,471"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,309,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,309,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,317"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,309,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,310,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,311,018"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,310,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,311,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,311,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,311,747"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,289,271"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,292,054"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,291,695"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,293,955"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,296,132"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,293,770"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,293,297"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,293,198"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,296,297"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,296,138"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,295,981"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,295,941"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,297,075"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,296,945"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,296,591"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,296,492"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,297,949"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,297,899"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,297,878"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,297,512"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,297,270"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,298,581"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,298,558"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,299,244"
منطقة القصيم,عنيزه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,299,985"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,300,306"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,303,818"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,303,626"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,303,279"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,303,018"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,304,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,312,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,313,264"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"42,313,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,313,541"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"42,313,539"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"42,314,423"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"42,312,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,315,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,315,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,315,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,315,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,315,956"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"42,315,923"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"42,316,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,316,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,316,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,317,005"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"42,315,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,317,071"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"42,316,495"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"42,317,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,317,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,318,071"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"42,318,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,318,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,319,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,319,398"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/11,"42,316,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/11,"42,319,651"
