المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,052,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,052,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,051,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/1/2025,"27,052,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,053,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,057,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,057,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,057,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,057,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,052,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,053,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,060,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,060,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,060,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,061,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,066,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,067,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,067,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,067,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,068,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,053,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,057,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,055,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,059,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,060,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,062,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,062,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,063,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,064,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,065,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,065,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,065,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,068,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,053,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,069,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,052,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,052,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,053,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,053,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,055,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,057,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,057,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,059,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,059,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,054,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,055,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,055,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,056,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,058,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,060,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,060,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,061,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,061,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,062,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,062,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,062,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,063,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,063,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,064,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,064,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,068,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,1/2/2025,"27,068,836"
