المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,239,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,239,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,239,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,239,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,239,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,239,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,239,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,240,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,241,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,240,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,240,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,240,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,240,402"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,240,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,240,898"
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,240,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,240,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,241,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,241,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,242,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,243,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,242,505"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,242,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,242,854"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,242,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,242,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,242,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,243,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,243,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,243,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,243,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,243,576"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/25/2025,"38,243,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,243,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,244,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,244,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/25/2025,"38,244,711"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,242,827"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,223,088"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,224,040"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,224,529"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/25/2025,"38,226,027"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/25/2025,"38,227,433"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,227,199"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,228,577"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,229,689"
منطقة القصيم,عنيزه,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,229,614"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,229,356"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,229,933"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,232,493"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,232,403"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,232,834"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/25/2025,"38,232,768"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,233,618"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,233,227"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,234,437"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,233,744"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,235,656"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,235,101"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,236,564"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,235,993"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,235,705"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/25/2025,"38,239,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,244,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,245,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,245,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,245,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,245,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,245,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,245,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,245,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,246,100"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,249,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,246,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,247,348"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,247,511"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,247,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,247,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,248,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,248,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,248,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,249,147"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,249,113"
منطقة مكة المكرمه,الخرمه,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,249,235"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,249,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,249,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,249,777"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,249,872"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,246,563"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,249,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,250,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,250,584"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,250,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,252,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,252,181"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,252,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,252,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,252,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,253,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,252,821"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,252,299"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,252,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,253,712"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,247,285"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,253,473"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,254,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,255,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,256,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,254,570"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,254,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,254,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,254,761"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,254,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,254,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,255,213"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,255,479"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,255,752"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,255,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,256,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,256,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,256,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,256,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,256,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,257,452"
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,257,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,257,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,257,623"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,257,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,257,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,259,028"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,257,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,257,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,258,808"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,259,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,260,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,259,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,259,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,259,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,259,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,260,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,260,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,261,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,262,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,262,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,262,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,262,536"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,262,496"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,262,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,262,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,262,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,262,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,263,011"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,263,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,263,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,318"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,264,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,263,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,263,423"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,263,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,263,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,263,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,263,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,551"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,264,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,264,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,265,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/26/2025,"38,265,494"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,249,109"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,248,819"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,250,506"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,250,293"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,250,219"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,250,770"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,252,204"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,253,163"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,253,020"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,253,844"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,253,658"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,254,403"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,255,496"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,256,130"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,256,957"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,256,653"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,256,584"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,256,418"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,256,410"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,257,800"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,257,662"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,257,582"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,257,253"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2/26/2025,"38,258,887"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,258,441"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,258,364"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,263,323"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,261,794"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,265,123"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/26/2025,"38,264,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,265,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,265,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,266,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,266,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,266,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,266,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,266,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,266,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,267,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,267,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,268,912"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,268,824"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,269,004"
منطقة الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,269,096"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,269,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,269,687"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,269,534"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,270,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,269,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,269,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,270,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,270,094"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,270,226"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,270,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,270,834"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,270,710"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,270,781"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,271,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,271,536"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,271,889"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,272,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,272,584"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,272,676"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,272,780"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,273,019"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,273,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,273,447"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,273,703"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,274,232"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,273,462"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,269,676"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,267,427"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,274,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,274,613"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2/27/2025,"38,274,571"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,270,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,274,693"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2/27/2025,"38,278,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,274,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2/27/2025,"38,274,973"
