المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,842,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,834,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,832,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,835,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,832,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,842,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,842,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,834,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,842,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"29,844,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,860,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,850,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,859,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,849,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,859,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,857,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,850,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"29,860,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,871,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,877,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,871,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,877,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,876,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,871,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,871,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,880,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,877,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,871,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"29,870,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,895,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,892,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,900,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,895,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,894,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,894,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,894,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,892,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,894,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,896,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,900,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,882,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,894,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,895,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,894,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,898,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,900,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"29,896,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,912,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,916,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,912,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,904,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,909,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,904,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,912,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,909,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,912,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,919,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"29,916,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,923,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,937,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,934,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,931,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,934,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,937,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,921,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,923,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,928,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,921,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,934,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,934,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,931,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,928,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,927,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,937,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,937,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"29,937,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/5/2025,"29,937,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/5/2025,"29,945,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/5/2025,"29,946,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/5/2025,"29,937,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/5/2025,"29,944,990"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/8/2025,"29,985,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,981,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,978,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,987,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,982,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,982,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,987,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,978,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"29,981,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/9/2025,"29,995,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/9/2025,"29,989,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"30,007,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"30,007,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"30,007,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"30,007,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"30,016,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"30,017,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"30,020,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"30,017,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"30,016,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"30,021,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,027,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,027,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,027,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,030,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,030,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,029,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,030,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,027,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"30,029,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"30,033,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"30,040,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"30,038,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"30,033,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"30,040,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"30,046,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"30,046,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"30,048,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,061,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,057,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,065,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,057,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,059,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,063,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,052,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,064,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,059,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,059,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,057,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,052,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,052,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,057,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"30,059,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,082,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,080,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,073,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,073,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,073,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,084,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,084,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,073,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,079,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,084,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,068,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,073,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,073,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,066,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,075,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,066,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,076,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,077,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,068,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,079,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,082,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,084,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,076,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,075,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,066,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,076,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,066,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,084,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,076,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,075,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,076,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,076,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,080,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,076,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,066,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,075,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,084,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"30,083,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"30,090,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"30,090,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"30,093,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"30,094,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"30,100,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,128,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,114,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,125,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,128,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,114,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,114,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,125,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,127,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,129,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,128,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,122,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"30,128,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,158,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,160,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,150,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,130,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,137,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,137,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,159,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,150,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,160,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,130,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,160,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"30,150,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,173,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,168,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,173,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,173,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"30,169,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"30,185,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"30,175,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"30,185,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"30,175,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"30,186,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"30,186,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,198,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,196,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,197,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,210,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,198,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,210,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,200,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,197,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,198,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,208,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,196,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,210,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,198,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,210,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,210,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"30,210,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,217,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,236,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,218,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,226,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,218,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,217,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,237,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,236,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,267,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,266,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,254,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,251,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,261,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,251,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,250,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,243,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,266,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,264,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,267,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,261,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,252,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,260,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"30,267,017"
