المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,383,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,391,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,391,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,394,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,394,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,383,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,391,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,391,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,382,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,394,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,394,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,383,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,383,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,405,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,384,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,383,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,393,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,395,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,393,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,393,146"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,393,616"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,393,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,393,474"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,392,862"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,393,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,770"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/01,"32,387,625"
