المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,163,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,046"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,163,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,151,988"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,195"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,154,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,160,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,159,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,152,247"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,167,129"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,160,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,156,471"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,159,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,159,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,159,580"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,153,753"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,163,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/09,"27,163,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,179,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,176,969"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,177,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,179,469"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/11,"27,179,273"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,874"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,663"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,516"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,318"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,302"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,126"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,168"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,357"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,558"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,099"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,188,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,188,537"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,705"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,711"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,183,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,174"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,179,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,179,735"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,179,567"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,021"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,186"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,480"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,340"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,193,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,230"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,756"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,186,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,187,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,186,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,498"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,182,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,192,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,191,623"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,185,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,191,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,186,550"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,609"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,189,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,187,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,186,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,194,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,181,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,184,398"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,194,627"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/12,"27,180,891"
