المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,459,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,452,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,452,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,442,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,435,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,459,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,458,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,453,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,437,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,451,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,457,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,455,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,437,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,437,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,454,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,457,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,446,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,433,278"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,442,439"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,442,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,434,741"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,442,924"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,442,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/02,"30,441,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,443,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,445,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,447,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,447,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,440,627"
 الرياض,الدوادمي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,439,419"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,445,617"
 القصيم,المذنب,القطاع العام,خدمة إلكترونية جزئيا,2025/07/02,"30,440,631"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,466,046"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,463,899"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,475,668"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,474,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,480,679"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,466,709"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,461"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,757"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,402"
 الرياض,القويعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,469,531"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,465,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,469,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,470,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,471,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,473,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,470,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,471,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,470,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,470,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,473,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,473,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,465,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,473,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,473,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,470,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,478,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/03,"30,471,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,474,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,481,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,478,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,470,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,478,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,478,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,478,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,478,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,469,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,478,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,479,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,469,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,469,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,485,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,485,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,462,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,462,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,485,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,461,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,464,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,462,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,480,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,476,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,473,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,468,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,479,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,470,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/03,"30,476,843"
