المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,005"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,695,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,284"
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,695,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,696,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,695,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,696,006"
منطقة القصيم,البدائع,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,696,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,696,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,696,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,696,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,696,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,697,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,697,353"
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,697,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,697,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,697,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"38,698,148"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,698,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,698,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,698,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,698,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,698,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,698,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,698,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,698,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,701,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,699,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,700,839"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,700,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,701,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,701,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,701,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,701,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/07,"38,702,136"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,683,696"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,685,626"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,685,600"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,685,404"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,686,751"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,687,795"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,689,000"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,689,252"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,689,146"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,689,999"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,689,991"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,690,590"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,692,439"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,692,314"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,693,197"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,692,909"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,694,463"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,695,376"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,695,267"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,695,069"
منطقة الرياض,الدلم,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,696,181"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,697,163"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,697,086"
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/07,"38,697,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,702,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,702,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,702,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,702,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,703,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,703,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,703,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,703,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,704,413"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"38,704,816"
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"38,707,249"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"38,707,214"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"38,707,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,707,556"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"38,707,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,708,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/08,"38,708,925"
