المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"28,705,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"28,704,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"28,704,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"28,708,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"28,708,415"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"28,717,862"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/07,"28,706,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,729,322"
 نجران,ثار,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,727,130"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,725,006"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,725,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,725,082"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,725,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,729,870"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,730,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,729,056"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,728,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,720,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,391"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,890"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,725,212"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,618"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,247"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,811"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,643"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,982"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,324"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,390"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,448"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,725,072"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,726,287"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,500"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,932"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,735,222"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,723,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,721,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,722,080"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,725,256"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/08,"28,724,140"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,752,155"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,751,950"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,749,429"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,748,341"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,851"
 الرياض,رفائع الجمش,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,962"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,747,251"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,757,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,759,350"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,758,532"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,759,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,804"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,822"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,759,848"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,531"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,741,799"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,741,886"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,949"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,770"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,533"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,746,765"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,791"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,310"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,741,837"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,748,459"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,746,318"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,629"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,748,916"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,741,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,148"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,751,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,742,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,746,861"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,992"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,086"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,748,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,753,843"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,744,500"
