المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,399,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,410,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,408,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,409,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,404,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,406,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,412,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,406,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,398,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,406,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,406,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,416,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,412,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,401,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,404,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,400,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,412,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,409,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,409,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,411,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,410,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,407,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,404,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,409,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,406,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"29,411,213"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,438,544"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,433,634"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,438,996"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,441,027"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,447,984"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,436,201"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,435,253"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,445,933"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,450,383"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,449,698"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,444,320"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,444,718"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,446,545"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,427"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,434,037"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,065"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,542"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,817"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,138"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,437,311"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,443,721"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,438,350"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,447,332"
 الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,441,611"
 الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,441,856"
 الجوف,سكاكا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,389"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,429,576"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,435,877"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,450,799"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,437,483"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,430,735"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,430,266"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,431,195"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,436,303"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,429,928"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,441,513"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,436,396"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,553"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,893"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,430,199"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,431,038"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,430,284"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,443,196"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,188"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,444,311"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,439,042"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,441,531"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,299"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,091"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,430,526"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,437,494"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,437,352"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,438,859"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,448,319"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,447,879"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,448,129"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,054"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,683"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,450,095"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,442,190"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,438,254"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,439,471"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,439,106"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,438,759"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,013"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,437,840"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,420"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,435,778"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,441,835"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,440,402"
