المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,399,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,399,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,399,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,398,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,399,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,399,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,399,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,399,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,396,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"32,397,029"
