المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,753,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,754,747"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,998"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,743,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,752,269"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/04/09,"28,746,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,767,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,768,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,768,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,768,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,770,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,766,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,771,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,771,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,773,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,770,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,775,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,779,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,770,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,766,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,768,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,772,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,773,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,777,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,767,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,773,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,774,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,768,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,769,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,766,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,768,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,769,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,776,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,768,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,771,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,771,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,773,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,778,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,770,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,771,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,767,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,770,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,774,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,772,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,780,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,770,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,781,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,766,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,766,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,778,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,772,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"28,765,454"
