المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,952,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,936,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,937,325"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,940,247"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,936,849"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,942,859"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,936,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,943,371"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,937,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,936,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,944,684"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/29,"32,950,564"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,981,913"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,971,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,981,533"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,966,901"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,967,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,982,016"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,967,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,981,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,969,168"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,969,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/30,"32,970,838"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/31,"32,993,567"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/31,"32,993,331"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,003,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,003,183"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/01,"33,003,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,025,653"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,017,723"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,009,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,019,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,017,391"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,016,711"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,016,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,020,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,025,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,009,200"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,008,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"33,009,419"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,050,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,033,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,039,121"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,038,871"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,032,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,038,326"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,032,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,031,900"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,050,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,038,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,032,642"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,033,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,037,701"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,032,307"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,037,976"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,030,964"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,032,768"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,031,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,037,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,038,581"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,039,296"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,031,650"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,032,802"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,036,246"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/03,"33,039,513"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,056,939"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,070,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,064,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,065,188"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,055,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,055,704"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,057,310"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,056,285"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,070,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,069,928"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,061,722"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,065,027"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,055,558"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,055,597"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,055,745"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,057,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,057,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,059,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,058,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,057,611"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,057,176"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,056,409"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,061,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,055,507"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,057,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"33,056,812"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,081,222"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,095,880"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,086,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,091,361"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,093,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"33,095,663"
