المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,766,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,766,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,767,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,767,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,768,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,768,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,768,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,768,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,769,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,770,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,771,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,771,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,772,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,773,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,773,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/12,"38,773,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,773,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,775,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,775,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,776,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,777,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,777,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,778,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,778,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,779,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,780,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,780,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,780,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,782,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,783,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,783,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,784,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,784,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,784,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,784,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,785,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,785,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,785,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,786,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,787,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,788,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,788,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,788,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,788,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,788,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,789,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,789,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,789,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,789,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,789,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,790,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,790,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,790,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,791,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,791,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,793,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,793,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,793,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,794,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,794,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,794,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,795,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,796,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/13,"38,796,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,797,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,797,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,798,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,798,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,798,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,799,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,799,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,799,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,799,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,799,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,800,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,801,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,801,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,802,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,802,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,803,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,803,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/14,"38,803,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,804,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,805,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,805,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,806,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,807,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,807,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,807,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,807,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,808,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,808,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,811,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,811,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,811,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,811,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,812,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,812,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,812,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/14,"38,813,154"
