المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,892"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,845,111"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,852,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,846,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,845,638"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,845,343"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,567"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,852,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,845,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,846,430"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,962"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,845,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,852,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,851,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,564"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,511"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,719"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,852,628"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,845,339"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,850,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,848,632"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,845,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,855,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,854,932"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,854,929"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,855,182"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,855,188"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,855,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,854,605"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,854,927"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,356"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,461"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,335"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,336"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,852,622"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,286"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,360"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,285"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,355"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,613"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"27,844,607"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,877,288"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,678"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,887,776"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,888,069"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,884,273"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,877,954"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,877,789"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,898,855"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,885,607"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,899,827"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/18,"27,886,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,219"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,223"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,189"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,225"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,079"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,879,674"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,879,247"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,059"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,992"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,878,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,806"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,041"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,882,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,880,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,029"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,879,248"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,192"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,878,931"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,361"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,580"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,364"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,885,991"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,881,027"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/18,"27,879,238"
