المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,"30,752,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,"30,753,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,"30,753,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,"30,753,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/14,"30,754,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,779,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,776,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,777,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,779,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,781,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,777,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,780,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,776,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,779,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,780,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,782,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,780,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,757,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,778,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,779,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,771,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,780,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/15,"30,781,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,795,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,808,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,810,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,807,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,809,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,803,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,803,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,810,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,800,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,808,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,795,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,810,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,810,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,810,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,809,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,807,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,810,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/16,"30,811,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,819,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,829,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,838,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,829,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,829,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,816,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,831,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,829,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,831,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,826,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,831,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,831,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,832,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,819,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,831,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,831,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,827,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,831,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,829,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,830,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,814,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,838,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/18,"30,852,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/18,"30,853,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/18,"30,838,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/18,"30,850,010"
