المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,710,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,711,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,712,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,712,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,713,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,713,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,713,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,713,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,713,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,713,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,715,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,717,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,717,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,717,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,717,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,718,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,719,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,719,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,719,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,719,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,719,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,720,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,720,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,720,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,721,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,722,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,722,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,722,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,722,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,723,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,723,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,723,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,724,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,724,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,724,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,725,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,725,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,725,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,726,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,726,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,726,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,727,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,727,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,728,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,728,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,728,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,728,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,729,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,730,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/07,"41,730,110"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/07,"41,715,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,731,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,731,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,731,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,731,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,732,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,732,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,732,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,732,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,733,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,733,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,734,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,734,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,734,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,734,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,735,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,735,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,735,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,735,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,736,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,741,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,737,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,738,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,738,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,738,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,739,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,739,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,739,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,739,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,739,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,740,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,740,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,740,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,740,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,740,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,740,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,741,263"
