المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,644,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,926"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,645,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,645,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,441"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,646,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,646,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,647,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,647,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,647,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,647,269"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"39,645,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,647,618"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,648,044"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,648,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,155"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,648,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,648,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,649,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,649,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,649,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,649,424"
منطقة القصيم,البدائع,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,649,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,649,892"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,649,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,650,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,650,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,650,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,651,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,651,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/03,"39,651,680"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,645,783"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,646,576"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,647,037"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,647,997"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,647,908"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,647,892"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,648,290"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,648,381"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,648,170"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,648,426"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,650,859"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,649,830"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,650,814"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,651,799"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,651,281"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,651,249"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,651,188"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,651,068"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,651,022"
منطقة القصيم,الرس,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/03,"39,650,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,651,845"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,651,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,652,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,652,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,652,889"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,653,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,653,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,653,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,653,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,827"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,654,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,654,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,673"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"39,655,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,106"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,655,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,763"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"39,653,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,655,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,656,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,656,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,656,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,656,859"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"39,655,775"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"39,657,215"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"39,653,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,657,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,657,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,657,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"39,657,481"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,743"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,710"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,727"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,687"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,680"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,670"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,664"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,659"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,654,026"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,654,008"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,653,909"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,654,172"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,654,743"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,655,097"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,655,065"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,655,934"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,656,158"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,656,328"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,656,318"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"39,656,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"39,657,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"39,658,438"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/05,"39,658,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"39,658,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"39,658,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"39,658,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"39,658,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"39,659,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"39,659,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"39,659,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"39,660,131"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/06,"39,660,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"39,660,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"39,660,580"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/06,"39,659,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/07,"39,660,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/07,"39,661,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/07,"39,661,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/07,"39,661,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"39,662,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"39,662,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"39,662,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"39,663,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"39,663,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"39,664,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"39,664,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,664,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,664,990"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/09,"39,665,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,665,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,665,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,665,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,665,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,666,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,666,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,666,605"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"39,666,747"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,809"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,337"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,786"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,779"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,757"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,736"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"39,666,877"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"39,671,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,667,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,667,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,667,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,668,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,668,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,668,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,668,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,669,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,669,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,669,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,669,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,669,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,669,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,670,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,670,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,670,556"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"39,670,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,670,795"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"39,671,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,670,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,671,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,671,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,671,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,671,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,671,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,671,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"39,671,648"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"39,670,120"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"39,670,075"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"39,670,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,671,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,671,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,672,970"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"39,673,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,673,203"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"39,673,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,673,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,673,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,673,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,673,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,673,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,673,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,277"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"39,674,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,674,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,675,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,675,372"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"39,674,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,675,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,676,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,676,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,140"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"39,677,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,678,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,411"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"39,677,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,677,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,678,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,678,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,678,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"39,678,275"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"39,673,039"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"39,676,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,678,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/12,"39,679,149"
