المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"40,606,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,606,928"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,606,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,607,269"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"40,607,650"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,607,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,607,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,607,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,607,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,608,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,608,184"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,607,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,608,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,608,474"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,608,900"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,609,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,608,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,608,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,608,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,609,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,609,090"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,609,303"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,609,050"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,609,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,609,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,609,531"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,609,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,609,858"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,609,961"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,610,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,610,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,610,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,610,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,610,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,610,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,610,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,610,796"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,610,740"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"40,611,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,611,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,613,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,613,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,611,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,611,675"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,610,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,611,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,611,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,612,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,612,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,612,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,612,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,612,531"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,612,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,612,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,612,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,613,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,613,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,613,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,613,314"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,615,777"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,613,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,614,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,614,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,614,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,614,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,614,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,614,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,615,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,616,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,616,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,616,160"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,616,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,619,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,616,729"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,616,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,617,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,617,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,617,942"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,617,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,618,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,618,436"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,618,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,618,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,618,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,618,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,619,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,619,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,619,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,619,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,619,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/04,"40,619,988"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,597,921"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/04,"40,598,879"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,602,593"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,602,568"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,602,560"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,602,050"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,602,044"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/04,"40,601,964"
