المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,131,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,131,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,131,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,131,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,131,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,132,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,133,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,798"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"40,134,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,134,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,135,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,916"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/07/09,"40,135,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,136,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,138,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,137,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,138,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,138,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,138,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,138,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,138,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/09,"40,138,866"
