المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,739,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,740,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"38,741,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,741,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,741,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,742,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,023"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"38,743,089"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"38,743,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,743,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,744,057"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"38,744,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,744,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,744,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,744,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,318"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/10,"38,744,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,744,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,745,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,745,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,745,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,746,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,746,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,747,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,751,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,748,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,749,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,749,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,750,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,750,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,750,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,751,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,751,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,752,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,752,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,752,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,752,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,752,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,753,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,754,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,754,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,755,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/10,"38,756,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,757,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,757,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,757,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,757,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,757,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,758,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,759,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,759,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/11,"38,759,487"
