المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,668,880"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/06,"38,669,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,835"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/06,"38,670,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,669,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,212"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/06,"38,670,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,670,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,226"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/04/06,"38,671,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,671,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,000"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/06,"38,672,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/04/06,"38,672,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,676"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/04/06,"38,672,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,672,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/06,"38,673,916"
