المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"39,829,214"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"39,829,230"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"39,829,494"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"39,829,433"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"39,829,478"
منطقة نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"39,830,010"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,843,826"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,843,857"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,200"
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,843,762"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,843,849"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,843,886"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,006"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,843,955"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,843,960"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,136"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,189"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,152"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,238"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,283"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,482"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,476"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,486"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,523"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,564"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,783"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,696"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,844,778"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,845,094"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"39,845,436"
