المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,744,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,744,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,745,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,745,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,745,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,745,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,746,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,747,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,747,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,747,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,747,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,747,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,748,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,748,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,748,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,749,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,749,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,749,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,749,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,749,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,749,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,750,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,750,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,750,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,750,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,751,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,751,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,751,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"41,752,337"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,735,683"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,752,207"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,752,077"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,751,986"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,751,928"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,751,764"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,751,260"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,750,814"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,750,561"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,743,583"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/08,"41,743,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,752,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,753,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,753,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,753,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,753,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,754,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,754,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,754,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,754,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,754,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,755,209"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"41,755,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,756,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,756,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,756,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,757,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,761,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,762,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,762,870"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"41,763,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,764,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,764,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,765,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,765,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,765,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,765,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,765,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,765,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,766,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,767,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"41,767,646"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,"41,752,877"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,"41,753,135"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,"41,755,512"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,"41,755,379"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,"41,755,183"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/09,"41,754,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,768,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,769,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,769,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,769,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,770,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,770,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,770,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,771,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,771,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,772,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,772,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,773,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,773,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,773,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/10,"41,773,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,774,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,775,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,775,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,776,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,776,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,776,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,777,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,777,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/11,"41,777,464"
