المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/01,"41,624,688"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/01,"41,604,778"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/01,"41,617,610"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/01,"41,617,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,625,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,718"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"41,626,830"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"41,626,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,626,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,627,262"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"41,627,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,627,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,627,795"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"41,628,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,628,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,628,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,628,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,628,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,628,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,628,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,629,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,630,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,630,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,630,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,630,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,630,753"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/02,"41,630,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,631,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,632,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,634,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,634,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,633,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"41,634,144"
