المنطقة,المدينة,نوع القطاع,نوع الخدمة,نوع الوكالة,التاريخ ميلادي,التاريخ هجري,عدد الوكالات الصادرة
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الشركات والمؤسسات الأهلية,2024/03/03,1445/08/22,275
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,وزارة الموارد البشرية والتنمية الاجتماعية,2024/03/03,1445/08/22,262
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الجهات التعليمية,2024/03/03,1445/08/22,213
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شركات الاتصالات,2024/03/03,1445/08/22,207
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الرواتب والمستحقات,2024/03/03,1445/08/22,196
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,مكتب الإستقدام,2024/03/03,1445/08/22,169
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,168
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,143
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الشركات,2024/03/03,1445/08/22,128
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المؤسسات الحكومية,2024/03/03,1445/08/22,118
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,استقدام العمالة,2024/03/03,1445/08/22,111
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الهيئات الحكومية,2024/03/03,1445/08/22,111
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,التعويضات والمساعدات,2024/03/03,1445/08/22,110
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,إثباتات المحاكم,2024/03/03,1445/08/22,105
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/03,1445/08/22,100
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,96
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شركة المياه,2024/03/03,1445/08/22,94
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/03,1445/08/22,92
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المنح الزراعية,2024/03/03,1445/08/22,87
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شركة الكهرباء,2024/03/03,1445/08/22,72
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,المنح السكنية,2024/03/03,1445/08/22,63
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,59
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,شبكة إيجار الإلكترونية,2024/03/03,1445/08/22,57
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,صندوق التنمية الزراعية,2024/03/03,1445/08/22,56
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,54
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/03,1445/08/22,52
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/03,1445/08/22,51
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2024/03/03,1445/08/22,50
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,النكاح,2024/03/03,1445/08/22,50
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,46
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/03,1445/08/22,40
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,صندوق التنمية العقارية,2024/03/03,1445/08/22,40
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,الجهات الأمنية,2024/03/03,1445/08/22,39
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,العقارات,2024/03/03,1445/08/22,39
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,37
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,التوكيل على الإقرارات,2024/03/03,1445/08/22,35
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,إنهائات المحاكم,2024/03/03,1445/08/22,34
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الحالات الاجتماعية,2024/03/03,1445/08/22,30
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/03,1445/08/22,27
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/03,1445/08/22,24
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,هيئة الزكاة والضريبة والجمارك,2024/03/03,1445/08/22,24
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/03,1445/08/22,23
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,الشركات,2024/03/03,1445/08/22,22
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,الضمان الاجتماعي,2024/03/03,1445/08/22,22
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,بنك التنمية الاجتماعية,2024/03/03,1445/08/22,22
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,البنوك والمصارف,2024/03/03,1445/08/22,22
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,التنازل عن كامل الإرث,2024/03/03,1445/08/22,21
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/03,1445/08/22,20
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,البنك السعودي للتسليف والإدخار,2024/03/03,1445/08/22,19
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,تصديق الوكالات الخارجية,2024/03/03,1445/08/22,16
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,السجلات التجارية,2024/03/03,1445/08/22,16
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,15
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,14
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الوزارات الحكومية,2024/03/03,1445/08/22,13
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,السيارات,2024/03/03,1445/08/22,13
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,العوائد السنوية,2024/03/03,1445/08/22,13
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,13
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,12
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/03,1445/08/22,12
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,تصاريح القوارب والصيد,2024/03/03,1445/08/22,11
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,وكالة خارج المملكة العربية السعودية فقط,2024/03/03,1445/08/22,11
كتابة العدل الإفتراضية - الرياض,كتابة العدل الإفتراضية - الرياض,القطاع العام,خدمة إلكترونية جزئيا,الرواتب والمستحقات,2024/03/03,1445/08/22,10
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية,أذونات المحاكم,2024/03/03,1445/08/22,10
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,10
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,العقارات,2024/03/03,1445/08/22,9
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,المطالبات والمحاكم,2024/03/03,1445/08/22,9
